id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7278031051987930375,salma,39700,336700,124,1087,4075,0,False,man utd jersey from the one and only @KitGoalHQ 😩 #viral #fyp #ootd ,9,1694548661,normal,"['viral', 'fyp', 'ootd']",2023-09-12,3.5405405405405403,37,I want to wear like that but my mom tells me to change cause I look homeless 😭😭 obsessed is an understatement Where are the jeans frommm? MAKEUPP TUTTT What size are you wearing?? And how tall Bro u Gorgeous Ur so cool omggg OUTFIT ate 😍 UR SO PRETTY BRO girllll ur glasses😳 where are they from...LOVEEEE🫶🏼 Diamn I LOVE OMG So fresh so clean 🥶🥶🥶🥶🥶🧊🧊🧊🧊🧊 FIT GOALSSSSS Fireeeee your fashion is soooooooo freakingggggg cuteeee period I’m so in love Omg @𝐌 wenn ich hijab soll ich son traging? PLS tell me where you shop? where did u get that bag from????🥺🥺 Omg HOWD YOU STYLE YOUR HIJAB IM DYING TO KNOWW MAŞALLAH GURLL🤩 Omgggggg the outfittt I’m obsessed!! Makeup tutorial 🤭 How do you slay your outfit every everytime thoooo 😭 fitt omg😍🫶🏼🫶🏼 UR SO GORGEOUS mA UR OUTFIT 😻😻 scarf tut bb Oh to look like u 😍 WHWREWS THE HAT FROM You look goooood bro ur so pretty
7278260715222207750,paymeifyoucan,8586,164800,43,123,298,0,False,มาครับ แต่งแบบนี้หล่อแน่นอน #ootd #grwm #คลาสแฟชั่น #blokecore ,97,1694602130,normal,"['ootd', 'grwm', 'คลาสแฟชั่น', 'blokecore']",2023-09-13,4.3076923076923075,13,ทำไมผมใส่แล้วไม่เป็นงี้สักที ผมใส่แล้วเหมือนจะไปไร่ไปสวนตลอดเลย รองเท้ารุ่นอะไรคะ พิกัดกางเกงหน่อยครับ ไม้แขวนดี😂😂😂มีชัยไปกว่า80% หล่อทุกชุดเลยค่ะ ผุบ่าวนักบอลติ😅🤣 กางเกง ด่วนครับ ทรงผมเข้ากันครับ😅 พิกัดกระเป๋าหน่อยครับ หล่ออออออ😳😳😳 เสื้อ inter ปล่อยไหมครับ ผมฝากซื้อหน่อยครับ2-3ร้อย😁😁😁 @paymeifyoucan dm ไอจี ไปแล้วครับ
7278493834684747014,ethan,4627,193500,51,123,726,0,False,styling @VICINITY new soccer jersey collection! #blokecore #blokecoreoutfit #soccerjersey #footballjersey #vicinity #outfitidea #thisisthefit #brazil🇧🇷 #argentina🇦🇷 ,17,1694656408,normal,"['blokecore', 'blokecoreoutfit', 'soccerjersey', 'footballjersey', 'vicinity', 'outfitidea', 'thisisthefit', 'brazil🇧🇷', 'argentina🇦🇷']",2023-09-14,2.4814814814814814,27,bro 2500 for one jersey😭🙏 whered u buy the vicinity jerseys here in the PH? Nahh i saw smth in 5th clip 💀💀spider? jorts from? height mo bro? haircut bro? The Jerseys are crazy 🔥🔥 size po nung jersey? pants from? i like the shoes sm kuya ano height mo at size Size ng jorts? jorts bro?? ano tawag sa pants sa second fit? bro check mo yung backpack ng vicinity ganda non what name the bag? Is it a low neck ? link po ng short?? curdoroy pants fit? gawa kapo vid yung women wide pants from shein nice jorts Size of tops? What size are you wearing 5’8 for reference? @VICINITY 🥰🥰🥰 Is that size small? Is it a very loose neck ?
7278527081632337184,mae,294,3039,2,1,30,0,False,i just used random clothes i alr owned not 100% accurate #blokettecore #blokette #hairstyle ,9,1694664163,normal,"['blokettecore', 'blokette', 'hairstyle']",2023-09-14,5.0,1,So nice!
7278751079230197024,Marieanissaxx,176,3892,2,23,1,0,False,#blokettecore #oliviarodridgo #guts #pinterest ,9,1694716302,normal,"['blokettecore', 'oliviarodridgo', 'guts', 'pinterest']",2023-09-14,1.0,1,is that the pont du gard?? also u slayed girl omg
7278816689389587717,Sara V Roberts,28,6284,4,4,11,0,False,#ootdblokecore #blokettecore #adidastrackjacket ,11,1694731579,normal,"['ootdblokecore', 'blokettecore', 'adidastrackjacket']",2023-09-14,3.0,2,I have that same jacket!!! omg from where that Adidas jacket
7278854756653747474,Sipecundang🦦,80,7617,0,3,42,0,False,#CapCut #jersey #blokecore #jerseyvintage #jerseyvintagefootballshirt #juventus #delpiero #zambareata ,12,1694740443,normal,"['capcut', 'jersey', 'blokecore', 'jerseyvintage', 'jerseyvintagefootballshirt', 'juventus', 'delpiero', 'zambareata']",2023-09-15,,0,
7279100023537700128,Nav,32400,810500,173,472,5381,0,False,Lets Play Football #football #blokecore #outfits #styletips ,35,1694797548,normal,"['football', 'blokecore', 'outfits', 'styletips']",2023-09-15,2.5,20,"football kits arent fashion there for playing footy Bro showed us how not to wear them instead Travis red???? Mexico 🇲🇽 jersey next Get some more stylish sunglasses bro, rest looks great tho duolingo must have added yappanese as a language option 💯 Bro never misses W Réf du short à la fin de loutfit de lazio?? la maglia della lazio??? That’s soccer where can i buy the mfdoom ring?😭😭 Football shirts with jeans is crazy especially baggy Where to buy cargos? What is the number 2 shoe? 😳 bro you literally hop on every trend Where’s the pink juve kit from I NEED THE LIGHT BLUE-WHITE ONES, HOW MUCH ARE THEY???? Where are the jorts from? Or just go full kit 😈 nah mates knee high socks shorts and a pair of studs"
7279102725483171077,𝑪𝒉𝒂𝒒𝒖𝒊.𝑨𝑪,47,946,0,9,4,0,False,Outfit estilo Blokecore Pt.4🇧🇷 el vídeo de hoy traigo 2 outfit x 1  espero les guste🫶🏽 #blokecoreoutfit #outfitideas #menstyle #menfashion #fashiontiktok #fashiontok #outfitinspo #blokecore #outfitinspiration ,27,1694798177,normal,"['blokecoreoutfit', 'outfitideas', 'menstyle', 'menfashion', 'fashiontiktok', 'fashiontok', 'outfitinspo', 'blokecore', 'outfitinspiration']",2023-09-15,,0,
7279122636389600518,ANDY 🩸,34000,474000,96,742,3376,0,False,@VICINITY 🔥 #blokecore #outfitinspo ,24,1694802814,normal,"['blokecore', 'outfitinspo']",2023-09-15,3.0,5,me entró la curiosidad cuánto mides?🤔 dice mi mamita q vengai a tomar once a la casa<3 le cargo au deuxième outfit c un vicinity? 🇦🇷🇦🇷🔥 🥰
7279138976290835758,wavykaren,207300,1900000,551,3584,27300,0,False,blokette girlies rise🙏⚽️🩰🎀✨🏈 #coquetteaesthetic #blokecore #blokettecore #streetstyle #nyfw #outfitinspo #vintagestyle #fashioninspo,36,1694806628,normal,"['coquetteaesthetic', 'blokecore', 'blokettecore', 'streetstyle', 'nyfw', 'outfitinspo', 'vintagestyle', 'fashioninspo']",2023-09-15,3.638888888888889,36,"No era tumbette? Tumbona coquette ??? Tumbette (tumbado and coquete) Oh asi se llama como me visto LOL Esa madre se llama tumbette🧍🏻‍♀️ The girls that get it get it This is like some next level of sarcasm right? Idk why people are hating this is good enya being the inspo is real WAIT OMG I LOVE THIS Seeing some hate in the comments??? This is like my fav aesthetic i wish i were a girl so i could dress like this 😭 you look awesome 🙏🙏🙏 Thank you for including Enya! Her fashion has always been immaculate 🎀 i dont understand how people dont like this Everybody’s so creative 😁 tbh this fit has potential but i thing you only used one color and tucked the shirt it would look cuter… I literally needed this I love this style but the name is so funny to me that it's called blokecore (mixed with coquette bit that's not the funny bit) yessss I might have to try this ✨ @maria 🇧🇷 eu achei que isso de blokette fosse ironia scr People are gonna look back at these outfits and they will feel exactly like we did when we looked back at the “ swag era ” People don’t understand how slay this is This is so cute y’all are hating J’ADORE 👑 looks...creative where's the jersey from🙏🙏 This reminds me of kinderwhore, its cute!! ENYA my fav aesthetic wait this is cute, why is everyone hating on it Ur hairs really pretty w the bows but STOP I think this is rly cute, idk why people are hating on it Killed it :) can i be a blokette boy or is it like a girl only thing i loveeee this sm where is your top from? blooket like the game?"
7279710192344796421,Sastra Silalahi,202200,2900000,829,3067,6894,0,False,KONSULTASI SKENA #BLOKECORE #fypシ #skena #viraltiktok #longervideos ,84,1694939613,normal,"['blokecore', 'fypシ', 'skena', 'viraltiktok', 'longervideos']",2023-09-17,2.918918918918919,37,"3-1 remedial😭 Jersey Barcelona 🤣 Remedial 😂 3-1 144 remedial😂 njir jersey vintage Barca tuh ngikutin jejouw😂 ucup bajuri is block core sastra s, s nya sharp. akh itu dia💪🔥 Bang oza harus pake baju vintage brighton ituu biar skena blockcore untuk aktivitas di jakarta yang panas, malah bikin ketek bau, soalnya bikin keringatn euy sastra s s nya ( sir Alex Ferguson ) vintage bgt ga sih? itu bukan jersey bang, tapi baju kalah tipis tipis capt🔥 wasit anying 🤣 nenek gw noh vintage inter Milan yg PIRELLI masuk gak nih 😂 ikut skena bang first pake jersey epos bisa jadi block kore ga bg? wasit skena sepatu yg dipake abang mu ini namanya sepatu apa bang bg jersey inter yg sponsor irelli bole gabung ga?? christian vieri ucup bin sanusi adalah pionir bloke core capt, temen gw mau nyoba block core tapi jersey si madun, gimana capt udah skena belum? fans mu jaman mujaer🗿 salah pake blockcore emyu, yg bener pake blockcore bringhton😅 buka komen berasa di bromo🔥 menyala capt🔥🔥 capt capt ten ten capten capten🗿 aa emyu juga aa? sepatu lu itu mulu bang🗿 jersey prancis jaman zidane juara piala dunia mana capt? Kalo outfit ke goa gimana bang? kasih paham capt🔥🔥🔥🔥 tau Skena GK sehh Skena bukan outfit boy"
7279925244838644997,DONTSLEEP.CA,1000,16600,12,12,58,0,False,Bloke core trend making it hard to find soccer jerseys / kits #baggyjeans #mensfashion #mensstreetwear #blokecore,9,1694989685,normal,"['baggyjeans', 'mensfashion', 'mensstreetwear', 'blokecore']",2023-09-17,2.75,4,link the website bro please Do you ship to other states ? if you dont drop the pants ima find you STOP GATE KEEPING THE SITE LINK
7280531281304177963,♡ Mumishiyo ♡,1000000,4600000,1272,6010,92900,0,False,My version of this trend Should I make a pt. 2,12,1695130793,normal,[],2023-09-19,3.4473684210526314,38,"🫶🏾🤭 Me yo: Y2K🔛🔝 yo Y2K❤️❤️❤️❤️ una así 😻 y2k??? 😭 Y2K ATEEEE Se viste tan lindo y ella es tan linds, ojalá ser así cuando sea mayor 😻 quisiera que los pantalones que usa en el estilo y2k me quedarán asi I've never heard of blockette omg its so cute one of the first blokette fits i actually like The blokette outfit🥹🥹❤️❤️❤️ or be yourself and dress how you like yeah, i like a girl that can pull off different styles😮‍💨 bruh how do you look good in every style “Sorry I like-“ who CARES what they like, you look amazing in all styles 😩❤️ GIRL BLOKETTE IS YOUR THINGG OMGG czemu ludzie nie wiedza co to y2k the tomboy fit is just too clean you're so good damn omg wait blockette is so cute ХОЧУ ТАКОЕ ЖЕ ТЕЛО И ЦВЕТ КОЖИ Я ВООБЩЕ ХОЧУ БЫТЬ КАК ОНААА😭😭😭😭😭😭 amo mulheres ,nem ligo pra qual estilo leva THE FIRST STANCE REMIND ME OF STEVE HARVEYYYYYY now girlie where are the jeans for the tomboy outfit from?🫶🏾😛 I need the whole Y2K fit ! where is the y2k top from pls🙏🏼🙏🏼 Yeah you devoured every look 😌🤍 Where did you get the jersey ? їй так підходять ці всі стилі TITANS JERSEY!!!??? Weis jemand woher das 2 weise top ist the tomboy look😍😍 Catch me on a random day n I could be any of these I switch up so much But teacher, what if I like them all?✋🏿 THE Y2K FIT 😍😍😍😍 you pretty asl ma"
7280879565638044933,onlee,822,18600,2,104,117,0,False,blokcore couple #blokcoreoutfit #ootd #outfit ,15,1695211879,normal,"['blokcoreoutfit', 'ootd', 'outfit']",2023-09-20,5.0,1,@bek_ya4 ☝️😎
7280916828921138433,crewsculptor_jp,208,19900,1,9,37,0,False,9/22(金)12:00発売のアイテム🩰 #おすすめ #fyp #fypシ #balletcore #blokettecore #韓国ファッション ,7,1695220556,normal,"['おすすめ', 'fyp', 'fypシ', 'balletcore', 'blokettecore', '韓国ファッション']",2023-09-20,4.0,1,このモデルさんの骨格と身長できれば体重も知りたいです🥲
7281264699612679456,Marieanissaxx,77,1848,4,1,6,0,False,Premier episode explication trend #Pinterest #fashiontiktok #blokettecore #pourtoi 🎀🩶,70,1695301553,normal,"['pinterest', 'fashiontiktok', 'blokettecore', 'pourtoi']",2023-09-21,4.0,2,j’aime trop le concept pitié t’es trop chouchou Très Rosalia cette fusion
7281433900922981674,Mimi,3737,260400,20,81,739,0,False,Art link in bio for prints ⭐️,19,1695340953,normal,[],2023-09-22,2.5555555555555554,9,where’s the black shirt from!! what size do u wear? هاي الحلوة من عدنه ❤️‍🔥!؟ يا حلوةةةة انتي 🥹🫶🏼 what size do you wear??? L jersey L fit Maryam Juventus is better Workout routine?
7282013875925454122,🤍🍦🎧🪩🌨️,1713,119200,3,178,963,0,False,sports jersey fall outfit inspo  #falloutfits #falloutfitinspo2023 #sportsjersey #bellahadidstyle #autumnoutfits2023 #outfitinspo #fallfashiontrends2023 ,12,1695476000,normal,"['falloutfits', 'falloutfitinspo2023', 'sportsjersey', 'bellahadidstyle', 'autumnoutfits2023', 'outfitinspo', 'fallfashiontrends2023']",2023-09-23,5.0,3,Beautiful jersey @🇵🇸 😍 😂😂😂
7282701479805259013,Gina VT,532300,7600000,2432,5745,19100,0,False,Emang boleh se-fashion ini? 😌 #styling #fashionable #tutorial #fashiontutorial #tutorialfashion #fypシ #fyp #outfit #fashion #fashiontiktok #outfitideas #outfitoftoday #ootd #outfitinspo #fitcheck #fashioninspo #streetstyle #streetwear #blokecore #jerseyoutfit #jerseyoutfitideas ,60,1695636077,normal,"['styling', 'fashionable', 'tutorial', 'fashiontutorial', 'tutorialfashion', 'fypシ', 'fyp', 'outfit', 'fashion', 'fashiontiktok', 'outfitideas', 'outfitoftoday', 'OOTD', 'outfitinspo', 'fitcheck', 'fashioninspo', 'StreetStyle', 'streetwear', 'blokecore', 'jerseyoutfit', 'jerseyoutfitideas']",2023-09-25,3.9210526315789473,38,"Style celananya, nct baggy jeans banget kaka nya cantik bat 😫 kenapa pemcarian gue hyunsuk outfit jersey? 😭😭😭 In my baggy baggy baggy baggy baggy jeansss Kek org malaysia woi mereka terkenal banyak yg pake jersey😭😭😭 Mirip Lee yoo mi squid games 😭💖 ka sorry ga fokus, kamu cantik bgt😍 orang cantik pakai macam ni pun tetap cantik ❤️ kalo org good looking mw pake apa juga ttp good🗿 cocok main film, wajahnya berkarakter tapi kakaknya masih kece cuyh😩❤️ ihh km kok cantik sih 😭 in my baggy baggy baggy jeans wkwkkwkwk the belt hanging there for dear life cantik bgt lu😭 wkakwka lucu lagi 🙏🏻 Wajahnya cantik unik gak pasaran sangat fashionable kak tetep cantik yaaa kalo gw yg pakek dah kayk gembel 😭😭 CAKEP Cantip syekali kamu kaka❤️ TBH ITS KINDA FIRE🔥 THO salfok bukunya allegiant kak tali pinggangnya beli dmn plis btw kakanya cantik bgt🫶🏻🥺 makan apa si cakep amat She's cute 🥺 rambutnya bagus bgt, ngmnya gmn ya klo mo potong ky gt ? omg u so pretty Km cantik bgt❤️❤️🥹 udah fashion banget ini kak 🙏 KAK! KIRAIN AI TADI TERNYATA MANUSIA ga ngebosenin muka kakaknyaa 🤏 cantik banget sih kaaak😭 IMUUUUUT ttp ckep kakak super pretty!!!!! 🥹 lucu dan cantik banget kakk lu cantik banget cantiknya"
7283145072047131910,Konsultasi Outfit,1619,122000,9,161,229,0,False,🗣️ Apaansih nongkrong kok pake jersey bola 😎✨ #vintagejersey #ootdvintagecowok #blockcorestyle #blockcoreoutfit #fyp ,33,1695739359,normal,"['vintagejersey', 'ootdvintagecowok', 'blockcorestyle', 'blockcoreoutfit', 'fyp']",2023-09-26,5.0,1,yg pertama Jersey apa namanya
7283473982421044487,Wish@⃝꙰⃝꙰⃝꙰⃝꙰⃝꙰⃝꙰⃝꙰⃝꙰⃝꙰⃝,1574,31900,39,26,85,0,False,Tới giờ còn anh em nào mặc bloke-core không cmt phát cho tôi biết 👑 #Master2023byTikTok #TikTokFashion #trending #LearnOnTikTok #xuhuong #fypシ #fyp #outfitinspo #outfitideas #aestheticvideos #blokecore ,14,1695815938,normal,"['master2023bytiktok', 'tiktokfashion', 'trending', 'learnontiktok', 'xuhuong', 'fypシ', 'fyp', 'outfitinspo', 'outfitideas', 'aestheticvideos', 'blokecore']",2023-09-27,5.0,1,a wish mua áo đá bóng retro ở đâu v ạ
7283649238272101637,Becky,3725,71600,17,61,596,0,False,thank u @wavykaren for the inspo!! 🫶 #blokettestyle ,12,1695856745,normal,['blokettestyle'],2023-09-27,3.6666666666666665,9,I want the adidas jacket now What is the Adidas zipper called and where did you get it from? where do you buy your flats 🥰😍 where is the skirt from? <3 Cutest I love your inspos !! Qt too good 🙏❤️ SLAY
